tourney_date,match_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,closing_odds,execution_odds_source,closing_odds_source,friction_bps,friction_adjusted_odds,clv,market_probability,market_overround,edge,ev,friction_adjusted_ev,fractional_kelly_25,edge_trust_probability,accepted_by_strategy,won,stake,profit,friction_adjusted_profit
2024-10-02,2024-10-08,Shanghai Masters,R32,Hard,4,Alexei Popyrin,Grigor Dimitrov,player1,top_10,0.4994863401416304,2.2,2.21,B365W/B365L,AvgW/AvgL,200.0,2.176,-0.004524886877827927,0.43152454780361754,1.0533478497550355,0.06796179233801286,0.09886994831158702,0.08688227614818789,0.020597905898247292,,True,False,1.0,-1.0,-1.0
2024-10-02,2024-10-09,Shanghai Masters,R16,Hard,4,Roman Safiullin,Novak Djokovic,player2,top_10,0.17642919340377405,7.0,6.84,B365W/B365L,AvgW/AvgL,200.0,6.88,0.023391812865497075,0.13580246913580246,1.051948051948052,0.04062672426797159,0.23500435382641838,0.21383285061796542,0.009791848076100765,,True,False,1.0,-1.0,-1.0
2024-10-02,2024-10-09,Shanghai Masters,R16,Hard,4,Gael Monfils,Carlos Alcaraz,player1,top_10,0.12079582319377968,10.0,9.97,B365W/B365L,AvgW/AvgL,200.0,9.82,0.0030090270812437314,0.09584086799276674,1.0433962264150942,0.024954955201012943,0.20795823193779672,0.18621498376291645,0.005776617553827686,,True,False,1.0,-1.0,-1.0
2024-10-02,2024-10-10,Shanghai Masters,QF,Hard,4,Jannik Sinner,Daniil Medvedev,player1,top_10,0.8070377181753841,1.29,1.3,B365W/B365L,AvgW/AvgL,200.0,1.2842,-0.007692307692307665,0.744047619047619,1.041860465116279,0.0629900991277651,0.04107865644624545,0.036397837680828216,0.03541263486745297,,True,True,1.0,0.29000000000000004,0.2842
2024-10-02,2024-10-12,Shanghai Masters,SF,Hard,4,Taylor Fritz,Novak Djokovic,player2,top_10,0.35237195677183397,3.0,2.92,B365W/B365L,AvgW/AvgL,200.0,2.96,0.027397260273972712,0.3181818181818181,1.0476190476190477,0.03419013859001585,0.057115870315501915,0.0430209920446285,0.007139483789437739,,True,False,1.0,-1.0,-1.0
2024-10-02,2024-10-13,Shanghai Masters,F,Hard,4,Jannik Sinner,Novak Djokovic,player2,top_10,0.7621099173911013,1.4,1.41,B365W/B365L,AvgW/AvgL,200.0,1.392,-0.007092198581560294,0.6818181818181818,1.0476190476190477,0.08029173557291958,0.06695388434754179,0.06085700500841301,0.04184617771721363,,True,True,1.0,0.3999999999999999,0.3919999999999999
2024-10-14,2024-10-16,Stockholm,R16,Hard,3,Lorenzo Sonego,Casper Ruud,player2,top_10,0.47724631304872855,2.38,2.37,B365W/B365L,AvgW/AvgL,200.0,2.3524,0.00421940928270037,0.39746835443037976,1.0571107423861263,0.0797779586183488,0.13584622505597388,0.12267422681582896,0.024609823379705416,,True,False,1.0,-1.0,-1.0
2024-10-14,2024-10-16,Antwerp,R16,Hard,3,Marton Fucsovics,Felix Auger Aliassime,player2,other,0.37645731392197934,2.75,2.66,B365W/B365L,AvgW/AvgL,200.0,2.715,0.03383458646616533,0.3436754176610979,1.058080808080808,0.03278189626088146,0.03525761328544319,0.022081607298173878,0.0050368018979204555,,True,False,1.0,-1.0,-1.0
2024-10-14,2024-10-17,Stockholm,R16,Hard,3,Grigor Dimitrov,Quentin Halys,player2,top_10,0.8477655123849419,1.25,1.24,B365W/B365L,AvgW/AvgL,200.0,1.245,0.008064516129032251,0.7619047619047619,1.05,0.08586075048018005,0.05970689048117739,0.05546806291925277,0.05970689048117739,,True,True,1.0,0.25,0.2450000000000001
2024-10-14,2024-10-17,Almaty,R16,Hard,3,Otto Virtanen,Karen Khachanov,player2,other,0.38237065373425205,2.75,2.63,B365W/B365L,AvgW/AvgL,200.0,2.715,0.04562737642585546,0.3436754176610979,1.058080808080808,0.03869523607315417,0.05151929776919317,0.03813632488849428,0.00735989968131331,,True,False,1.0,-1.0,-1.0
2024-10-14,2024-10-18,Stockholm,QF,Hard,3,Tallon Griekspoor,Casper Ruud,player2,top_10,0.52499561809607,2.0,2.02,B365W/B365L,AvgW/AvgL,200.0,1.98,-0.00990099009900991,0.47368421052631576,1.0555555555555556,0.05131140756975422,0.049991236192139965,0.03949132383021858,0.012497809048034991,,True,True,1.0,1.0,0.98
2024-10-14,2024-10-18,Stockholm,QF,Hard,3,Grigor Dimitrov,Dominic Stricker,player2,top_10,0.9015723858085793,1.2,1.22,B365W/B365L,AvgW/AvgL,200.0,1.196,-0.016393442622950838,0.7894736842105263,1.0555555555555556,0.11209870159805302,0.08188686297029518,0.07828057342706085,0.102358578712869,,True,True,1.0,0.19999999999999996,0.19599999999999995
2024-10-14,2024-10-18,Stockholm,QF,Hard,3,Stan Wawrinka,Andrey Rublev,player1,top_10,0.29429286193804094,5.0,4.67,B365W/B365L,AvgW/AvgL,200.0,4.92,0.07066381156316925,0.18962722852512157,1.0547008547008547,0.10466563341291937,0.4714643096902047,0.44792088073516134,0.029466519355637794,,True,True,1.0,4.0,3.92
2024-10-14,2024-10-19,Antwerp,SF,Hard,3,Hugo Gaston,Roberto Bautista Agut,player2,other,0.3986644275981984,3.0,2.94,B365W/B365L,AvgW/AvgL,200.0,2.96,0.020408163265306145,0.3181818181818181,1.0476190476190477,0.0804826094163803,0.19599328279459527,0.18004670569066727,0.02449916034932441,,True,False,1.0,-1.0,-1.0
2024-10-21,2024-10-21,Basel,R32,Hard,3,Andrey Rublev,Nuno Borges,player2,top_10,0.8816836428978864,1.17,1.18,B365W/B365L,AvgW/AvgL,200.0,1.1665999999999999,-0.008474576271186418,0.8103727714748785,1.0547008547008547,0.07131087142300785,0.03156986219052699,0.028572137804674103,0.046426267927245586,,True,True,1.0,0.16999999999999993,0.16659999999999986
2024-10-21,2024-10-22,Vienna,R32,Hard,3,Alex De Minaur,Jan Lennard Struff,player2,top_10,0.8059648673421927,1.36,1.35,B365W/B365L,AvgW/AvgL,200.0,1.3528000000000002,0.007407407407407307,0.7017543859649122,1.0477941176470589,0.1042104813772805,0.09611221958538224,0.09030927254051851,0.0667445969342932,,True,True,1.0,0.3600000000000001,0.3528000000000002
2024-10-21,2024-10-23,Basel,R16,Hard,3,Alejandro Tabilo,Andrey Rublev,player1,top_10,0.2818128520199388,4.0,3.88,B365W/B365L,AvgW/AvgL,200.0,3.94,0.030927835051546504,0.23809523809523808,1.05,0.04371761392470069,0.1272514080797551,0.11034263695855873,0.010604284006646258,,True,False,1.0,-1.0,-1.0
2024-10-21,2024-10-24,Basel,R16,Hard,3,Pedro Martinez,Arthur Fils,player2,other,0.23278495847642544,4.5,4.28,B365W/B365L,AvgW/AvgL,200.0,4.43,0.051401869158878455,0.21052631578947367,1.0555555555555556,0.02225864268695177,0.047532313143914484,0.031237366050564597,0.0033951652245653202,,True,False,1.0,-1.0,-1.0
2024-10-21,2024-10-24,Vienna,R16,Hard,3,Flavio Cobolli,Alex De Minaur,player1,top_10,0.3107686176881051,3.4,3.24,B365W/B365L,AvgW/AvgL,200.0,3.352,0.04938271604938271,0.28118393234672306,1.0459973463069439,0.029584685341382033,0.05661330013955723,0.04169640649052819,0.005897218764537212,,True,False,1.0,-1.0,-1.0
2024-10-21,2024-10-24,Vienna,R16,Hard,3,Lorenzo Musetti,Gael Monfils,player2,other,0.6571041626697959,1.67,1.65,B365W/B365L,AvgW/AvgL,200.0,1.6566,0.0121212121212122,0.5684754521963824,1.0533478497550355,0.08862871047341347,0.09736395165855904,0.08855875587878392,0.03632983270841756,,True,True,1.0,0.6699999999999999,0.6566000000000001
2024-10-21,2024-10-25,Basel,QF,Hard,3,Holger Rune,David Goffin,player2,other,0.7579103605170477,1.36,1.36,B365W/B365L,AvgW/AvgL,200.0,1.3528000000000002,0.0,0.7017543859649122,1.0477941176470589,0.0561559745521355,0.030758090303184993,0.02530113570746234,0.02135978493276735,,True,True,1.0,0.3600000000000001,0.3528000000000002
2024-10-21,2024-10-25,Vienna,QF,Hard,3,Alexander Zverev,Lorenzo Musetti,player2,top_10,0.8562707940110452,1.22,1.24,B365W/B365L,AvgW/AvgL,200.0,1.2156,-0.016129032258064502,0.7801801801801801,1.0506190133646311,0.07609061383086513,0.044650368693475134,0.04088277719982658,0.05073905533349448,,True,False,1.0,-1.0,-1.0
2024-10-28,2024-10-29,Paris Masters,R32,Hard,4,Nicolas Jarry,Carlos Alcaraz,player1,top_10,0.20559927462533573,10.0,9.17,B365W/B365L,AvgW/AvgL,200.0,9.82,0.09051254089422023,0.09584086799276674,1.0433962264150942,0.10975840663256899,1.0559927462533572,1.0189848768207967,0.02933313184037103,,True,False,1.0,-1.0,-1.0
2024-10-28,2024-10-30,Paris Masters,R32,Hard,4,Daniil Medvedev,Alexei Popyrin,player2,top_10,0.8143921593834789,1.3,1.3,B365W/B365L,AvgW/AvgL,200.0,1.294,0.0,0.7291666666666667,1.0549450549450547,0.08522549271681212,0.05870980719852256,0.05382345424222168,0.04892483933210213,,True,False,1.0,-1.0,-1.0
2024-10-28,2024-10-30,Paris Masters,R32,Hard,4,Arthur Fils,Jan Lennard Struff,player2,other,0.746375860652309,1.4,1.42,B365W/B365L,AvgW/AvgL,200.0,1.392,-0.014084507042253502,0.6818181818181818,1.0476190476190477,0.06455767883412722,0.044926204913232515,0.03895519802801406,0.02807887807077033,,True,True,1.0,0.3999999999999999,0.3919999999999999
2024-10-28,2024-10-30,Paris Masters,R32,Hard,4,Miomir Kecmanovic,Alex De Minaur,player1,top_10,0.2715519581238074,4.0,3.9,B365W/B365L,AvgW/AvgL,200.0,3.94,0.025641025641025772,0.23809523809523808,1.05,0.03345672002856931,0.08620783249522956,0.06991471500780111,0.00718398604126913,,True,False,1.0,-1.0,-1.0
2024-10-28,2024-10-31,Paris Masters,R16,Hard,4,Ugo Humbert,Carlos Alcaraz,player1,top_10,0.2468877256548898,5.0,4.87,B365W/B365L,AvgW/AvgL,200.0,4.92,0.026694045174537884,0.18962722852512157,1.0547008547008547,0.057260497129768245,0.23443862827444906,0.21468761022205785,0.014652414267153066,,True,True,1.0,4.0,3.92
2024-10-28,2024-10-31,Paris Masters,R16,Hard,4,Arthur Rinderknech,Grigor Dimitrov,player2,top_10,0.28154484881638897,4.5,4.27,B365W/B365L,AvgW/AvgL,200.0,4.43,0.05386416861826704,0.21052631578947367,1.0555555555555556,0.0710185330269153,0.26695181967375037,0.24724368025660304,0.019067987119553598,,True,False,1.0,-1.0,-1.0
2024-10-28,2024-11-01,Paris Masters,QF,Hard,4,Stefanos Tsitsipas,Alexander Zverev,player2,top_10,0.4694146531103408,3.0,3.02,B365W/B365L,AvgW/AvgL,200.0,2.96,-0.0066225165562914245,0.3181818181818181,1.0476190476190477,0.15123283492852269,0.4082439593310224,0.38946737320660874,0.0510304949163778,,True,False,1.0,-1.0,-1.0
2024-11-04,2024-11-06,Metz,R16,Hard,3,Casper Ruud,Benjamin Bonzi,player2,top_10,0.5401107096160244,1.91,1.88,B365W/B365L,AvgW/AvgL,200.0,1.8918,0.015957446808510634,0.5,1.0471204188481675,0.040110709616024365,0.03161145536660648,0.021781440451594858,0.008684465760056725,,True,False,1.0,-1.0,-1.0
2024-11-11,2024-11-11,Tour Finals,RR,Hard,1,Andrey Rublev,Alexander Zverev,player1,top_10,0.2956414503097495,3.5,3.48,B365W/B365L,AvgW/AvgL,200.0,3.45,0.005747126436781658,0.27083333333333337,1.0549450549450547,0.024808116976416106,0.03474507608412325,0.019963003568635784,0.003474507608412325,,True,False,1.0,-1.0,-1.0
2024-11-11,2024-11-12,Tour Finals,RR,Hard,1,Alex De Minaur,Daniil Medvedev,player1,top_10,0.5890799491740671,1.91,1.88,B365W/B365L,AvgW/AvgL,200.0,1.8918,0.015957446808510634,0.5,1.0471204188481675,0.08907994917406714,0.1251427029224682,0.11442144784750019,0.03437986344023852,,True,False,1.0,-1.0,-1.0
2024-11-11,2024-11-13,Tour Finals,RR,Hard,1,Casper Ruud,Alexander Zverev,player1,top_10,0.18106412312910136,6.0,5.46,B365W/B365L,AvgW/AvgL,200.0,5.9,0.098901098901099,0.15848527349228608,1.0516224188790562,0.02257884963681528,0.08638473877460817,0.06827832646169807,0.004319236938730408,,True,False,1.0,-1.0,-1.0
2024-11-11,2024-11-16,Tour Finals,SF,Hard,1,Taylor Fritz,Alexander Zverev,player2,top_10,0.38305850595372704,3.0,2.94,B365W/B365L,AvgW/AvgL,200.0,2.96,0.020408163265306145,0.3181818181818181,1.0476190476190477,0.06487668777190891,0.1491755178611811,0.13385317762303206,0.01864693973264764,,True,True,1.0,2.0,1.96
2024-11-11,2024-11-16,Tour Finals,SF,Hard,1,Casper Ruud,Jannik Sinner,player1,top_10,0.18229612700784403,11.0,9.58,B365W/B365L,AvgW/AvgL,200.0,10.8,0.14822546972860118,0.08713692946058092,1.0432900432900432,0.09515919754726311,1.0052573970862844,0.9687981716847156,0.02513143492715711,,True,False,1.0,-1.0,-1.0
2024-12-30,2024-12-30,Brisbane,R32,Hard,3,Yannick Hanfmann,Grigor Dimitrov,player2,top_10,0.20068974792230498,5.5,5.58,B365W/B365L,AvgW/AvgL,200.0,5.41,-0.014336917562724039,0.1716867469879518,1.0590111642743223,0.02900300093435318,0.10379361357267747,0.08573153625967,0.005766311865148748,,True,False,1.0,-1.0,-1.0
2024-12-30,2024-12-31,Brisbane,R32,Hard,3,Rinky Hijikata,Novak Djokovic,player2,top_10,0.15333545356573408,13.0,10.93,B365W/B365L,AvgW/AvgL,200.0,12.76,0.18938700823421772,0.07407407407407408,1.0384615384615383,0.07926137949166,0.993360896354543,0.9565603874987669,0.02069501867405298,,True,False,1.0,-1.0,-1.0
2024-12-30,2025-01-01,Hong Kong,R16,Hard,3,Kei Nishikori,Karen Khachanov,player1,other,0.46830283273190737,2.2,2.16,B365W/B365L,AvgW/AvgL,200.0,2.176,0.0185185185185186,0.43152454780361754,1.0533478497550355,0.03677828492828983,0.030266232010196403,0.019026964024630555,0.00630546500212425,,True,True,1.0,1.2000000000000002,1.1760000000000002
2024-12-30,2025-01-03,Brisbane,QF,Hard,3,Jordan Thompson,Grigor Dimitrov,player1,top_10,0.3020863726990016,3.5,3.3,B365W/B365L,AvgW/AvgL,200.0,3.45,0.06060606060606055,0.27083333333333337,1.0549450549450547,0.031253039365668256,0.057302304446505636,0.04219798581155565,0.005730230444650564,,True,False,1.0,-1.0,-1.0
2024-12-30,2025-01-03,Brisbane,QF,Hard,3,Reilly Opelka,Novak Djokovic,player1,top_10,0.24831544181134557,11.0,9.96,B365W/B365L,AvgW/AvgL,200.0,10.8,0.10441767068273089,0.08713692946058092,1.0432900432900432,0.16117851235076464,1.7314698599248013,1.6818067715625324,0.04328674649812003,,True,True,1.0,10.0,9.8
2024-12-30,2025-01-04,Brisbane,SF,Hard,3,Jiri Lehecka,Grigor Dimitrov,player2,top_10,0.40627612134918256,2.63,2.52,B365W/B365L,AvgW/AvgL,200.0,2.5974,0.043650793650793496,0.36319612590799033,1.046894803548796,0.04307999544119223,0.0685061991483501,0.05526159759236671,0.010507085758949403,,True,True,1.0,1.63,1.5974
2025-01-06,2025-01-07,Auckland,R32,Hard,3,Pedro Martinez,Gael Monfils,player2,other,0.25925009622930373,4.0,3.72,B365W/B365L,AvgW/AvgL,200.0,3.94,0.07526881720430101,0.23809523809523808,1.05,0.021154858134065646,0.03700038491721491,0.021445379143456678,0.0030833654097679095,,True,False,1.0,-1.0,-1.0
2025-01-06,2025-01-08,Auckland,R16,Hard,3,Roberto Carballes Baena,Francisco Cerundolo,player2,other,0.39365555268238894,2.63,2.57,B365W/B365L,AvgW/AvgL,200.0,2.5974,0.023346303501945442,0.36319612590799033,1.046894803548796,0.030459426774398612,0.035314103554682896,0.02248093253723704,0.005416273551331733,,True,True,1.0,1.63,1.5974
2025-01-06,2025-01-08,Adelaide,R16,Hard,3,Manuel Guinard,Tommy Paul,player1,other,0.1415740003733481,9.0,8.42,B365W/B365L,AvgW/AvgL,200.0,8.84,0.06888361045130642,0.10625620655412116,1.0456905503634475,0.03531779381922695,0.27416600336013297,0.2515141633003972,0.008567687605004155,,True,False,1.0,-1.0,-1.0
2025-01-06,2025-01-11,Auckland,F,Hard,3,Zizou Bergs,Gael Monfils,player1,other,0.41846556596870116,2.5,2.37,B365W/B365L,AvgW/AvgL,200.0,2.4699999999999998,0.05485232067510548,0.3796526054590571,1.05359477124183,0.03881296050964406,0.04616391492175287,0.033609947942691676,0.0076939858202921445,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-13,Australian Open,R128,Hard,5,Nicolas Jarry,Jannik Sinner,player1,top_10,0.06516408136902406,26.0,17.25,B365W/B365L,AvgW/AvgL,200.0,25.5,0.5072463768115942,0.03739355794150315,1.0285605483625286,0.027770523427520913,0.6942661155946256,0.6616840749101135,0.006942661155946256,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-13,Australian Open,R128,Hard,5,Francesco Passaro,Grigor Dimitrov,player2,top_10,0.1892587941462236,11.0,10.21,B365W/B365L,AvgW/AvgL,200.0,10.8,0.07737512242899114,0.08713692946058092,1.0432900432900432,0.10212186468564267,1.0818467356084596,1.043994976779215,0.02704616839021149,,True,True,1.0,10.0,9.8
2025-01-13,2025-01-13,Australian Open,R128,Hard,5,Mariano Navone,Jack Draper,player2,other,0.1034571554596232,11.0,9.71,B365W/B365L,AvgW/AvgL,200.0,10.8,0.13285272914521107,0.08713692946058092,1.0432900432900432,0.016320225999042273,0.13802871005585515,0.11733727896393054,0.003450717751396379,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-13,Australian Open,R128,Hard,5,Alexander Shevchenko,Carlos Alcaraz,player1,top_10,0.0746408044983613,29.0,20.74,B365W/B365L,AvgW/AvgL,200.0,28.439999999999998,0.398264223722276,0.03365544818393868,1.0245817685216798,0.04098535631442262,1.1645833304524777,1.122784479933395,0.010398065450468551,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-13,Australian Open,R128,Hard,5,Sebastian Baez,Arthur Cazaux,player2,other,0.3603695263084925,3.0,2.96,B365W/B365L,AvgW/AvgL,200.0,2.96,0.013513513513513598,0.3181818181818181,1.0476190476190477,0.042187708126674384,0.08110857892547751,0.06669379787313778,0.01013857236568469,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-14,Australian Open,R128,Hard,5,Adrian Mannarino,Karen Khachanov,player1,other,0.14745677924299372,7.0,6.44,B365W/B365L,AvgW/AvgL,200.0,6.88,0.08695652173913038,0.13580246913580246,1.051948051948052,0.011654310107191257,0.03219745470095603,0.014502641191796783,0.0013415606125398345,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-14,Australian Open,R128,Hard,5,Botic Van De Zandschulp,Alex De Minaur,player1,top_10,0.12083649051109957,10.0,8.89,B365W/B365L,AvgW/AvgL,200.0,9.82,0.12485939257592804,0.09584086799276674,1.0433962264150942,0.02499562251833283,0.2083649051109956,0.18661433681899775,0.005787914030860989,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-14,Australian Open,R128,Hard,5,Andrey Rublev,Joao Fonseca,player2,top_10,0.6778806421043897,1.62,1.62,B365W/B365L,AvgW/AvgL,200.0,1.6076000000000001,0.0,0.586734693877551,1.0520665593129361,0.09114594822683875,0.09816664020911137,0.08976092024701698,0.039583322664964254,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-15,Australian Open,R64,Hard,5,Yoshihito Nishioka,Carlos Alcaraz,player1,top_10,0.1326283440354507,19.0,15.68,B365W/B365L,AvgW/AvgL,200.0,18.64,0.21173469387755106,0.050949050949050945,1.0330237358101135,0.08167929308639976,1.5199385366735636,1.4721923328208013,0.021110257453799495,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-15,Australian Open,R64,Hard,5,Jakub Mensik,Casper Ruud,player2,top_10,0.5718722561136352,2.1,2.1,B365W/B365L,AvgW/AvgL,200.0,2.0780000000000003,0.0,0.4516971279373368,1.054225158271401,0.12017512817629844,0.20093173783863405,0.18835054820413422,0.04566630405423501,,True,True,1.0,1.1,1.0780000000000003
2025-01-13,2025-01-16,Australian Open,R64,Hard,5,Daniel Altmaier,Gael Monfils,player2,other,0.29061006009058066,4.5,4.38,B365W/B365L,AvgW/AvgL,200.0,4.43,0.027397260273972712,0.21052631578947367,1.0555555555555556,0.08008374430110698,0.307745270407613,0.28740256620127225,0.021981805029115214,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-18,Australian Open,R32,Hard,5,Francisco Cerundolo,Alex De Minaur,player1,top_10,0.14366876892899963,8.0,7.3,B365W/B365L,AvgW/AvgL,200.0,7.859999999999999,0.09589041095890405,0.11894273127753305,1.0509259259259258,0.02472603765146658,0.14935015143199692,0.12923652378193695,0.005333933979714176,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-18,Australian Open,R32,Hard,5,Gael Monfils,Taylor Fritz,player1,top_10,0.25446361914169724,7.0,6.44,B365W/B365L,AvgW/AvgL,200.0,6.88,0.08695652173913038,0.13580246913580246,1.051948051948052,0.11866115000589478,0.7812453339918807,0.7507096996948769,0.03255188891632836,,True,True,1.0,6.0,5.88
2025-01-13,2025-01-19,Australian Open,R16,Hard,5,Jack Draper,Carlos Alcaraz,player1,top_10,0.18383622239733105,8.0,8.12,B365W/B365L,AvgW/AvgL,200.0,7.859999999999999,-0.01477832512315258,0.11894273127753305,1.0509259259259258,0.064893491119798,0.4706897791786484,0.444952708043022,0.0168103492563803,,True,False,1.0,-1.0,-1.0
2025-01-13,2025-01-21,Australian Open,QF,Hard,5,Novak Djokovic,Carlos Alcaraz,player2,top_10,0.426745749208825,2.5,2.57,B365W/B365L,AvgW/AvgL,200.0,2.4699999999999998,-0.027237354085603016,0.3796526054590571,1.05359477124183,0.04709314374976792,0.0668643730220625,0.054062000545797684,0.01114406217034375,,True,True,1.0,1.5,1.4699999999999998
2025-01-27,2025-01-28,Montpellier,R32,Hard,3,Constant Lestienne,Borna Coric,player1,other,0.5495241416296905,2.0,1.94,B365W/B365L,AvgW/AvgL,200.0,1.98,0.030927835051546504,0.47368421052631576,1.0555555555555556,0.07583993110337478,0.09904828325938109,0.08805780042678724,0.02476207081484527,,True,True,1.0,1.0,0.98
2025-01-27,2025-01-30,Montpellier,R16,Hard,3,Jesper De Jong,Flavio Cobolli,player1,other,0.39738367075116077,2.63,2.53,B365W/B365L,AvgW/AvgL,200.0,2.5974,0.03952569169960474,0.36319612590799033,1.046894803548796,0.034187544843170437,0.04511905407555272,0.03216434640906496,0.006920100318336307,,True,True,1.0,1.63,1.5974
2025-01-27,2025-02-01,Montpellier,SF,Hard,3,Andrey Rublev,Aleksandar Kovacevic,player2,top_10,0.8415805375400227,1.25,1.26,B365W/B365L,AvgW/AvgL,200.0,1.245,-0.007936507936507908,0.7619047619047619,1.05,0.07967577563526085,0.05197567192502839,0.04776776923732837,0.05197567192502839,,True,False,1.0,-1.0,-1.0
2025-02-03,2025-02-03,Rotterdam,R32,Hard,3,Stan Wawrinka,Daniil Medvedev,player2,top_10,0.27144065737688083,5.5,5.26,B365W/B365L,AvgW/AvgL,200.0,5.41,0.04562737642585546,0.1716867469879518,1.0590111642743223,0.09975391038892903,0.4929236155728447,0.46849395640892544,0.02738464530960248,,True,False,1.0,-1.0,-1.0
2025-02-03,2025-02-03,Rotterdam,R32,Hard,3,Flavio Cobolli,Hubert Hurkacz,player2,other,0.3010225473310205,3.75,3.49,B365W/B365L,AvgW/AvgL,200.0,3.695,0.0744985673352434,0.25595238095238093,1.041860465116279,0.04507016637863959,0.12883455249132691,0.1122783123881208,0.011712232044666083,,True,False,1.0,-1.0,-1.0
